2018-10-04T09:52:26.674,2018-10-04T09:52:27.477,0.803,0.803,-0.101  -0.121
2018-10-04T09:56:41.742,2018-10-04T09:56:41.729,-0.013,-0.013,-0.101  -0.121
2018-10-04T09:56:42.760,2018-10-04T09:56:42.745,-0.015,-0.015,-0.101  -0.121
2018-10-04T09:56:43.777,2018-10-04T09:56:43.770,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:56:44.796,2018-10-04T09:56:44.782,-0.014,-0.014,-0.101  -0.121
2018-10-04T09:56:45.820,2018-10-04T09:56:45.851,0.031,0.031,-0.101  -0.121
2018-10-04T09:56:46.838,2018-10-04T09:56:47.014,0.176,0.176,-0.101  -0.121
2018-10-04T09:56:47.867,2018-10-04T09:56:48.020,0.153,0.153,-0.101  -0.121
2018-10-04T09:56:48.885,2018-10-04T09:56:48.883,-0.002,-0.002,-0.101  -0.121
2018-10-04T09:56:49.908,2018-10-04T09:56:49.901,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:56:50.926,2018-10-04T09:56:50.922,-0.004,-0.004,-0.101  -0.121
2018-10-04T09:56:51.945,2018-10-04T09:56:51.942,-0.003,-0.003,-0.101  -0.121
2018-10-04T09:56:52.964,2018-10-04T09:56:52.963,-0.001,-0.001,-0.101  -0.121
2018-10-04T09:56:53.986,2018-10-04T09:56:54.009,0.023,0.023,-0.101  -0.121
2018-10-04T09:56:55.006,2018-10-04T09:56:55.004,-0.002,-0.002,-0.101  -0.121
2018-10-04T09:56:56.025,2018-10-04T09:56:56.022,-0.003,-0.003,-0.101  -0.121
2018-10-04T09:56:57.044,2018-10-04T09:56:57.054,0.01,0.01,-0.101  -0.121
2018-10-04T09:56:58.067,2018-10-04T09:56:58.061,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:56:59.083,2018-10-04T09:56:59.077,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:57:00.103,2018-10-04T09:57:00.083,-0.02,-0.02,-0.101  -0.121
2018-10-04T09:57:01.118,2018-10-04T09:57:01.133,0.015,0.015,-0.101  -0.121
2018-10-04T09:57:02.139,2018-10-04T09:57:02.154,0.015,0.015,-0.101  -0.121
2018-10-04T09:57:03.166,2018-10-04T09:57:03.153,-0.013,-0.013,-0.101  -0.121
2018-10-04T09:57:04.184,2018-10-04T09:57:04.183,-0.001,-0.001,-0.101  -0.121
2018-10-04T09:57:05.202,2018-10-04T09:57:05.203,0.001,0.001,-0.101  -0.121
2018-10-04T09:57:06.224,2018-10-04T09:57:06.209,-0.015,-0.015,-0.101  -0.121
2018-10-04T09:57:07.240,2018-10-04T09:57:07.223,-0.017,-0.017,-0.101  -0.121
2018-10-04T09:57:08.259,2018-10-04T09:57:08.264,0.005,0.005,-0.101  -0.121
2018-10-04T09:57:09.277,2018-10-04T09:57:09.289,0.012,0.012,-0.101  -0.121
2018-10-04T09:57:10.299,2018-10-04T09:57:10.287,-0.012,-0.012,-0.101  -0.121
2018-10-04T09:57:11.316,2018-10-04T09:57:11.342,0.026,0.026,-0.101  -0.121
2018-10-04T09:57:12.339,2018-10-04T09:57:12.333,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:57:13.358,2018-10-04T09:57:15.618,2.26,2.26,-0.101  -0.121
2018-10-04T09:57:14.379,2018-10-04T09:57:15.769,1.39,1.39,-0.101  -0.121
2018-10-04T09:57:15.405,2018-10-04T09:57:15.794,0.389,0.389,-0.101  -0.121
2018-10-04T09:57:16.424,2018-10-04T09:57:16.407,-0.017,-0.017,-0.101  -0.121
2018-10-04T09:57:17.444,2018-10-04T09:57:17.472,0.028,0.028,-0.101  -0.121
2018-10-04T09:57:18.463,2018-10-04T09:57:18.463,0.0,0.0,-0.101  -0.121
2018-10-04T09:57:19.482,2018-10-04T09:57:19.475,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:57:20.499,2018-10-04T09:57:20.489,-0.01,-0.01,-0.101  -0.121
2018-10-04T09:57:21.518,2018-10-04T09:57:21.506,-0.012,-0.012,-0.101  -0.121
2018-10-04T09:57:22.534,2018-10-04T09:57:22.528,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:57:23.551,2018-10-04T09:57:23.575,0.024,0.024,-0.101  -0.121
2018-10-04T09:57:24.576,2018-10-04T09:57:24.569,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:57:25.607,2018-10-04T09:57:25.632,0.025,0.025,-0.101  -0.121
2018-10-04T09:57:26.624,2018-10-04T09:57:26.629,0.005,0.005,-0.101  -0.121
2018-10-04T09:57:27.645,2018-10-04T09:57:27.637,-0.008,-0.008,-0.101  -0.121
2018-10-04T09:57:28.662,2018-10-04T09:57:28.692,0.03,0.03,-0.101  -0.121
2018-10-04T09:57:29.680,2018-10-04T09:57:29.685,0.005,0.005,-0.101  -0.121
2018-10-04T09:57:30.695,2018-10-04T09:57:30.696,0.001,0.001,-0.101  -0.121
2018-10-04T09:57:31.714,2018-10-04T09:57:31.715,0.001,0.001,-0.101  -0.121
2018-10-04T09:57:32.731,2018-10-04T09:57:32.730,-0.001,-0.001,-0.101  -0.121
2018-10-04T09:57:33.752,2018-10-04T09:57:33.755,0.003,0.003,-0.101  -0.121
2018-10-04T09:57:34.770,2018-10-04T09:57:34.776,0.006,0.006,-0.101  -0.121
2018-10-04T09:57:35.790,2018-10-04T09:57:35.789,-0.001,-0.001,-0.101  -0.121
2018-10-04T09:57:36.806,2018-10-04T09:57:36.808,0.002,0.002,-0.101  -0.121
2018-10-04T09:57:37.825,2018-10-04T09:57:37.820,-0.005,-0.005,-0.101  -0.121
2018-10-04T09:57:38.844,2018-10-04T09:57:38.877,0.033,0.033,-0.101  -0.121
2018-10-04T09:57:39.865,2018-10-04T09:57:39.851,-0.014,-0.014,-0.101  -0.121
2018-10-04T09:57:40.883,2018-10-04T09:57:40.920,0.037,0.037,-0.101  -0.121
2018-10-04T09:57:41.905,2018-10-04T09:57:41.887,-0.018,-0.018,-0.101  -0.121
2018-10-04T09:57:42.923,2018-10-04T09:57:42.953,0.03,0.03,-0.101  -0.121
2018-10-04T09:57:43.944,2018-10-04T09:57:43.962,0.018,0.018,-0.101  -0.121
2018-10-04T09:57:44.962,2018-10-04T09:57:44.973,0.011,0.011,-0.101  -0.121
2018-10-04T09:57:45.985,2018-10-04T09:57:46.000,0.015,0.015,-0.101  -0.121
2018-10-04T09:57:47.003,2018-10-04T09:57:47.003,0.0,0.0,-0.101  -0.121
2018-10-04T09:57:48.023,2018-10-04T09:57:48.056,0.033,0.033,-0.101  -0.121
2018-10-04T09:57:49.042,2018-10-04T09:57:49.047,0.005,0.005,-0.101  -0.121
2018-10-04T09:57:50.064,2018-10-04T09:57:50.064,0.0,0.0,-0.101  -0.121
2018-10-04T09:57:51.083,2018-10-04T09:57:51.079,-0.004,-0.004,-0.101  -0.121
2018-10-04T09:57:52.102,2018-10-04T09:57:52.094,-0.008,-0.008,-0.101  -0.121
2018-10-04T09:57:53.119,2018-10-04T09:57:53.110,-0.009,-0.009,-0.101  -0.121
2018-10-04T09:57:54.140,2018-10-04T09:57:54.127,-0.013,-0.013,-0.101  -0.121
2018-10-04T09:57:55.157,2018-10-04T09:57:55.143,-0.014,-0.014,-0.101  -0.121
2018-10-04T09:57:56.177,2018-10-04T09:57:56.169,-0.008,-0.008,-0.101  -0.121
2018-10-04T09:57:57.197,2018-10-04T09:57:57.213,0.016,0.016,-0.101  -0.121
2018-10-04T09:57:58.218,2018-10-04T09:57:58.215,-0.003,-0.003,-0.101  -0.121
2018-10-04T09:57:59.236,2018-10-04T09:57:59.272,0.036,0.036,-0.101  -0.121
2018-10-04T09:58:00.254,2018-10-04T09:58:00.255,0.001,0.001,-0.101  -0.121
2018-10-04T09:58:01.271,2018-10-04T09:58:01.281,0.01,0.01,-0.101  -0.121
2018-10-04T09:58:02.289,2018-10-04T09:58:02.304,0.015,0.015,-0.101  -0.121
2018-10-04T09:58:03.309,2018-10-04T09:58:03.300,-0.009,-0.009,-0.101  -0.121
2018-10-04T09:58:04.327,2018-10-04T09:58:04.353,0.026,0.026,-0.101  -0.121
2018-10-04T09:58:05.344,2018-10-04T09:58:05.358,0.014,0.014,-0.101  -0.121
2018-10-04T09:58:06.364,2018-10-04T09:58:06.388,0.024,0.024,-0.101  -0.121
2018-10-04T09:58:07.382,2018-10-04T09:58:07.378,-0.004,-0.004,-0.101  -0.121
2018-10-04T09:58:08.399,2018-10-04T09:58:08.425,0.026,0.026,-0.101  -0.121
2018-10-04T09:58:09.421,2018-10-04T09:58:09.442,0.021,0.021,-0.101  -0.121
2018-10-04T09:58:10.446,2018-10-04T09:58:10.464,0.018,0.018,-0.101  -0.121
2018-10-04T09:58:11.465,2018-10-04T09:58:11.471,0.006,0.006,-0.101  -0.121
2018-10-04T09:58:12.493,2018-10-04T09:58:12.516,0.023,0.023,-0.101  -0.121
2018-10-04T09:58:13.511,2018-10-04T09:58:13.517,0.006,0.006,-0.101  -0.121
2018-10-04T09:58:14.532,2018-10-04T09:58:14.576,0.044,0.044,-0.101  -0.121
2018-10-04T09:58:15.599,2018-10-04T09:58:15.607,0.008,0.008,-0.101  -0.121
2018-10-04T09:58:16.618,2018-10-04T09:58:16.613,-0.005,-0.005,-0.101  -0.121
2018-10-04T09:58:17.640,2018-10-04T09:58:17.677,0.037,0.037,-0.101  -0.121
2018-10-04T09:58:18.658,2018-10-04T09:58:18.650,-0.008,-0.008,-0.101  -0.121
2018-10-04T09:58:19.679,2018-10-04T09:58:19.867,0.188,0.188,-0.101  -0.121
2018-10-04T09:58:20.705,2018-10-04T09:58:20.710,0.005,0.005,-0.101  -0.121
2018-10-04T09:58:21.727,2018-10-04T09:58:21.723,-0.004,-0.004,-0.101  -0.121
2018-10-04T09:58:22.743,2018-10-04T09:58:22.734,-0.009,-0.009,-0.101  -0.121
2018-10-04T09:58:23.762,2018-10-04T09:58:23.782,0.02,0.02,-0.101  -0.121
2018-10-04T09:58:24.779,2018-10-04T09:58:24.758,-0.021,-0.021,-0.101  -0.121
2018-10-04T09:58:25.800,2018-10-04T09:58:25.824,0.024,0.024,-0.101  -0.121
2018-10-04T09:58:26.820,2018-10-04T09:58:26.849,0.029,0.029,-0.101  -0.121
2018-10-04T09:58:27.840,2018-10-04T09:58:27.833,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:58:28.858,2018-10-04T09:58:28.852,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:58:29.877,2018-10-04T09:58:29.913,0.036,0.036,-0.101  -0.121
2018-10-04T09:58:30.895,2018-10-04T09:58:30.899,0.004,0.004,-0.101  -0.121
2018-10-04T09:58:31.915,2018-10-04T09:58:31.909,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:58:32.933,2018-10-04T09:58:32.961,0.028,0.028,-0.101  -0.121
2018-10-04T09:58:33.955,2018-10-04T09:58:33.951,-0.004,-0.004,-0.101  -0.121
2018-10-04T09:58:34.973,2018-10-04T09:58:34.960,-0.013,-0.013,-0.101  -0.121
2018-10-04T09:58:35.991,2018-10-04T09:58:35.992,0.001,0.001,-0.101  -0.121
2018-10-04T09:58:37.009,2018-10-04T09:58:37.006,-0.003,-0.003,-0.101  -0.121
2018-10-04T09:58:38.031,2018-10-04T09:58:38.039,0.008,0.008,-0.101  -0.121
2018-10-04T09:58:39.048,2018-10-04T09:58:39.041,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:58:40.067,2018-10-04T09:58:40.060,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:58:41.084,2018-10-04T09:58:41.073,-0.011,-0.011,-0.101  -0.121
2018-10-04T09:58:42.106,2018-10-04T09:58:42.100,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:58:43.123,2018-10-04T09:58:43.122,-0.001,-0.001,-0.101  -0.121
2018-10-04T09:58:44.143,2018-10-04T09:58:44.141,-0.002,-0.002,-0.101  -0.121
2018-10-04T09:58:45.163,2018-10-04T09:58:45.157,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:58:46.184,2018-10-04T09:58:46.221,0.037,0.037,-0.101  -0.121
2018-10-04T09:58:47.201,2018-10-04T09:58:47.185,-0.016,-0.016,-0.101  -0.121
2018-10-04T09:58:48.219,2018-10-04T09:58:48.209,-0.01,-0.01,-0.101  -0.121
2018-10-04T09:58:49.235,2018-10-04T09:58:49.229,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:58:50.256,2018-10-04T09:58:50.249,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:58:51.277,2018-10-04T09:58:51.269,-0.008,-0.008,-0.101  -0.121
2018-10-04T09:58:52.297,2018-10-04T09:58:52.328,0.031,0.031,-0.101  -0.121
2018-10-04T09:58:53.328,2018-10-04T09:58:53.325,-0.003,-0.003,-0.101  -0.121
2018-10-04T09:58:54.350,2018-10-04T09:58:54.447,0.097,0.097,-0.101  -0.121
2018-10-04T09:58:55.366,2018-10-04T09:58:55.436,0.07,0.07,-0.101  -0.121
2018-10-04T09:58:56.387,2018-10-04T09:58:56.393,0.006,0.006,-0.101  -0.121
2018-10-04T09:58:57.406,2018-10-04T09:58:57.706,0.3,0.3,-0.101  -0.121
2018-10-04T09:58:58.428,2018-10-04T09:58:58.427,-0.001,-0.001,-0.101  -0.121
2018-10-04T09:58:59.453,2018-10-04T09:58:59.474,0.021,0.021,-0.101  -0.121
2018-10-04T09:59:00.471,2018-10-04T09:59:00.456,-0.015,-0.015,-0.101  -0.121
2018-10-04T09:59:01.488,2018-10-04T09:59:01.486,-0.002,-0.002,-0.101  -0.121
2018-10-04T09:59:02.508,2018-10-04T09:59:02.496,-0.012,-0.012,-0.101  -0.121
2018-10-04T09:59:03.525,2018-10-04T09:59:03.555,0.03,0.03,-0.101  -0.121
2018-10-04T09:59:04.542,2018-10-04T09:59:04.561,0.019,0.019,-0.101  -0.121
2018-10-04T09:59:05.561,2018-10-04T09:59:05.557,-0.004,-0.004,-0.101  -0.121
2018-10-04T09:59:06.583,2018-10-04T09:59:06.579,-0.004,-0.004,-0.101  -0.121
2018-10-04T09:59:07.600,2018-10-04T09:59:07.638,0.038,0.038,-0.101  -0.121
2018-10-04T09:59:08.618,2018-10-04T09:59:08.601,-0.017,-0.017,-0.101  -0.121
2018-10-04T09:59:09.636,2018-10-04T09:59:09.615,-0.021,-0.021,-0.101  -0.121
2018-10-04T09:59:10.656,2018-10-04T09:59:10.672,0.016,0.016,-0.101  -0.121
2018-10-04T09:59:11.675,2018-10-04T09:59:11.672,-0.003,-0.003,-0.101  -0.121
2018-10-04T09:59:12.695,2018-10-04T09:59:12.694,-0.001,-0.001,-0.101  -0.121
2018-10-04T09:59:13.712,2018-10-04T09:59:13.923,0.211,0.211,-0.101  -0.121
2018-10-04T09:59:14.733,2018-10-04T09:59:15.001,0.268,0.268,-0.101  -0.121
2018-10-04T09:59:15.765,2018-10-04T09:59:15.816,0.051,0.051,-0.101  -0.121
2018-10-04T09:59:16.789,2018-10-04T09:59:16.781,-0.008,-0.008,-0.101  -0.121
2018-10-04T09:59:17.809,2018-10-04T09:59:17.804,-0.005,-0.005,-0.101  -0.121
2018-10-04T09:59:18.826,2018-10-04T09:59:18.819,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:59:19.847,2018-10-04T09:59:19.843,-0.004,-0.004,-0.101  -0.121
2018-10-04T09:59:20.865,2018-10-04T09:59:20.862,-0.003,-0.003,-0.101  -0.121
2018-10-04T09:59:21.886,2018-10-04T09:59:21.877,-0.009,-0.009,-0.101  -0.121
2018-10-04T09:59:22.905,2018-10-04T09:59:22.898,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:59:23.924,2018-10-04T09:59:23.908,-0.016,-0.016,-0.101  -0.121
2018-10-04T09:59:24.940,2018-10-04T09:59:24.939,-0.001,-0.001,-0.101  -0.121
2018-10-04T09:59:25.960,2018-10-04T09:59:25.947,-0.013,-0.013,-0.101  -0.121
2018-10-04T09:59:26.978,2018-10-04T09:59:26.962,-0.016,-0.016,-0.101  -0.121
2018-10-04T09:59:27.997,2018-10-04T09:59:27.990,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:59:29.017,2018-10-04T09:59:29.015,-0.002,-0.002,-0.101  -0.121
2018-10-04T09:59:30.039,2018-10-04T09:59:30.026,-0.013,-0.013,-0.101  -0.121
2018-10-04T09:59:31.056,2018-10-04T09:59:31.085,0.029,0.029,-0.101  -0.121
2018-10-04T09:59:32.077,2018-10-04T09:59:32.076,-0.001,-0.001,-0.101  -0.121
2018-10-04T09:59:33.095,2018-10-04T09:59:33.089,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:59:34.116,2018-10-04T09:59:34.193,0.077,0.077,-0.101  -0.121
2018-10-04T09:59:35.131,2018-10-04T09:59:38.805,3.674,3.674,-0.101  -0.121
2018-10-04T09:59:36.150,2018-10-04T09:59:38.838,2.688,2.688,-0.101  -0.121
2018-10-04T09:59:37.168,2018-10-04T09:59:38.882,1.714,1.714,-0.101  -0.121
2018-10-04T09:59:38.190,2018-10-04T09:59:38.930,0.74,0.74,-0.101  -0.121
2018-10-04T09:59:39.206,2018-10-04T09:59:39.312,0.106,0.106,-0.101  -0.121
2018-10-04T09:59:40.224,2018-10-04T09:59:40.223,-0.001,-0.001,-0.101  -0.121
2018-10-04T09:59:41.240,2018-10-04T09:59:41.313,0.073,0.073,-0.101  -0.121
2018-10-04T09:59:42.260,2018-10-04T09:59:42.247,-0.013,-0.013,-0.101  -0.121
2018-10-04T09:59:43.276,2018-10-04T09:59:43.264,-0.012,-0.012,-0.101  -0.121
2018-10-04T09:59:44.294,2018-10-04T09:59:44.313,0.019,0.019,-0.101  -0.121
2018-10-04T09:59:45.329,2018-10-04T09:59:45.353,0.024,0.024,-0.101  -0.121
2018-10-04T09:59:46.349,2018-10-04T09:59:46.343,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:59:47.366,2018-10-04T09:59:47.360,-0.006,-0.006,-0.101  -0.121
2018-10-04T09:59:48.384,2018-10-04T09:59:48.414,0.03,0.03,-0.101  -0.121
2018-10-04T09:59:49.401,2018-10-04T09:59:49.392,-0.009,-0.009,-0.101  -0.121
2018-10-04T09:59:50.420,2018-10-04T09:59:50.401,-0.019,-0.019,-0.101  -0.121
2018-10-04T09:59:51.437,2018-10-04T09:59:51.424,-0.013,-0.013,-0.101  -0.121
2018-10-04T09:59:52.456,2018-10-04T09:59:52.461,0.005,0.005,-0.101  -0.121
2018-10-04T09:59:53.475,2018-10-04T09:59:53.464,-0.011,-0.011,-0.101  -0.121
2018-10-04T09:59:54.496,2018-10-04T09:59:54.489,-0.007,-0.007,-0.101  -0.121
2018-10-04T09:59:55.513,2018-10-04T09:59:55.509,-0.004,-0.004,-0.101  -0.121
2018-10-04T09:59:56.532,2018-10-04T09:59:56.583,0.051,0.051,-0.101  -0.121
2018-10-04T09:59:57.551,2018-10-04T09:59:57.601,0.05,0.05,-0.101  -0.121
2018-10-04T09:59:58.572,2018-10-04T09:59:58.569,-0.003,-0.003,-0.101  -0.121
2018-10-04T09:59:59.588,2018-10-04T09:59:59.582,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:00:00.607,2018-10-04T10:00:00.601,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:00:01.625,2018-10-04T10:00:02.403,0.778,0.778,-0.101  -0.121
2018-10-04T10:00:03.418,2018-10-04T10:00:03.470,0.052,0.052,-0.101  -0.121
2018-10-04T10:00:04.495,2018-10-04T10:00:04.526,0.031,0.031,-0.101  -0.121
2018-10-04T10:00:05.516,2018-10-04T10:00:05.505,-0.011,-0.011,-0.101  -0.121
2018-10-04T10:00:06.533,2018-10-04T10:00:06.528,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:00:07.558,2018-10-04T10:00:07.554,-0.004,-0.004,-0.101  -0.121
2018-10-04T10:00:08.584,2018-10-04T10:00:08.606,0.022,0.022,-0.101  -0.121
2018-10-04T10:00:09.606,2018-10-04T10:00:09.590,-0.016,-0.016,-0.101  -0.121
2018-10-04T10:00:10.623,2018-10-04T10:00:10.658,0.035,0.035,-0.101  -0.121
2018-10-04T10:00:11.681,2018-10-04T10:00:11.702,0.021,0.021,-0.101  -0.121
2018-10-04T10:00:12.716,2018-10-04T10:00:12.731,0.015,0.015,-0.101  -0.121
2018-10-04T10:00:13.746,2018-10-04T10:00:13.747,0.001,0.001,-0.101  -0.121
2018-10-04T10:00:14.762,2018-10-04T10:00:14.772,0.01,0.01,-0.101  -0.121
2018-10-04T10:00:15.792,2018-10-04T10:00:15.820,0.028,0.028,-0.101  -0.121
2018-10-04T10:00:16.812,2018-10-04T10:00:16.809,-0.003,-0.003,-0.101  -0.121
2018-10-04T10:00:17.830,2018-10-04T10:00:17.839,0.009,0.009,-0.101  -0.121
2018-10-04T10:00:18.847,2018-10-04T10:00:18.841,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:00:19.864,2018-10-04T10:00:19.858,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:00:20.884,2018-10-04T10:00:20.912,0.028,0.028,-0.101  -0.121
2018-10-04T10:00:21.901,2018-10-04T10:00:21.898,-0.003,-0.003,-0.101  -0.121
2018-10-04T10:00:22.928,2018-10-04T10:00:22.921,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:00:23.947,2018-10-04T10:00:23.961,0.014,0.014,-0.101  -0.121
2018-10-04T10:00:24.966,2018-10-04T10:00:25.053,0.087,0.087,-0.101  -0.121
2018-10-04T10:00:25.982,2018-10-04T10:00:25.973,-0.009,-0.009,-0.101  -0.121
2018-10-04T10:00:27.000,2018-10-04T10:00:27.036,0.036,0.036,-0.101  -0.121
2018-10-04T10:00:28.019,2018-10-04T10:00:28.011,-0.008,-0.008,-0.101  -0.121
2018-10-04T10:00:29.037,2018-10-04T10:00:29.076,0.039,0.039,-0.101  -0.121
2018-10-04T10:00:30.056,2018-10-04T10:00:30.069,0.013,0.013,-0.101  -0.121
2018-10-04T10:00:31.075,2018-10-04T10:00:31.069,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:00:32.093,2018-10-04T10:00:32.120,0.027,0.027,-0.101  -0.121
2018-10-04T10:00:33.116,2018-10-04T10:00:33.131,0.015,0.015,-0.101  -0.121
2018-10-04T10:00:34.132,2018-10-04T10:00:34.117,-0.015,-0.015,-0.101  -0.121
2018-10-04T10:00:35.149,2018-10-04T10:00:35.173,0.024,0.024,-0.101  -0.121
2018-10-04T10:00:36.168,2018-10-04T10:00:36.170,0.002,0.002,-0.101  -0.121
2018-10-04T10:00:37.191,2018-10-04T10:00:37.182,-0.009,-0.009,-0.101  -0.121
2018-10-04T10:00:38.208,2018-10-04T10:00:38.202,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:00:39.227,2018-10-04T10:00:39.220,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:00:40.244,2018-10-04T10:00:40.284,0.04,0.04,-0.101  -0.121
2018-10-04T10:00:41.263,2018-10-04T10:00:41.262,-0.001,-0.001,-0.101  -0.121
2018-10-04T10:00:42.280,2018-10-04T10:00:42.268,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:00:43.298,2018-10-04T10:00:43.289,-0.009,-0.009,-0.101  -0.121
2018-10-04T10:00:44.316,2018-10-04T10:00:44.301,-0.015,-0.015,-0.101  -0.121
2018-10-04T10:00:45.335,2018-10-04T10:00:45.326,-0.009,-0.009,-0.101  -0.121
2018-10-04T10:00:46.352,2018-10-04T10:00:46.381,0.029,0.029,-0.101  -0.121
2018-10-04T10:00:47.373,2018-10-04T10:00:51.384,4.011,4.011,-0.101  -0.121
2018-10-04T10:00:48.388,2018-10-04T10:00:51.643,3.255,3.255,-0.101  -0.121
2018-10-04T10:00:49.409,2018-10-04T10:00:51.671,2.262,2.262,-0.101  -0.121
2018-10-04T10:00:50.424,2018-10-04T10:00:51.707,1.283,1.283,-0.101  -0.121
2018-10-04T10:00:51.442,2018-10-04T10:00:51.780,0.338,0.338,-0.101  -0.121
2018-10-04T10:00:52.459,2018-10-04T10:00:52.510,0.051,0.051,-0.101  -0.121
2018-10-04T10:00:53.480,2018-10-04T10:00:53.533,0.053,0.053,-0.101  -0.121
2018-10-04T10:00:54.497,2018-10-04T10:00:54.633,0.136,0.136,-0.101  -0.121
2018-10-04T10:00:55.518,2018-10-04T10:00:55.774,0.256,0.256,-0.101  -0.121
